Schooling,Income composition of resources, BMI ,Polio,Diphtheria ,GDP,Alcohol,percentage expenditure,Total expenditure,Hepatitis B,under-five deaths , thinness 5-9 years, thinness  1-19 years, HIV/AIDS,Adult Mortality,Country,Status
-2.3412546913123613,-3.1583239453193044,-1.600545117108051,0.11716298288434716,-0.07167000448643118,-2.3703059667479445,-0.9367712617486968,-1.2589618889392538,-0.6936345641166719,0.2031359146021286,0.25335608990229896,0.7655059634249718,0.8678385352059904,0.7218184329858325,1.4156516141755653,53,1
-0.4788476449076279,-0.9629806273947175,-0.8173008200013965,-3.558742558728835,-0.7518016888803087,-1.9119849481625022,-0.6484761663736903,-0.7862813788563365,0.48162080778032584,-0.3337903947332834,0.0743802680894989,-0.9431300765705553,-0.7621467950209536,3.9629321349533075,1.8353218612863655,92,1
-2.5939821610750076,-1.731350788668323,-1.4245989344246721,-1.7543290720610503,-1.7298958254848373,-1.1104443665204424,-1.1157130450849075,-0.0701748025232242,0.5871249585591671,0.3796596327397983,1.5525299435380802,1.403473005330155,1.4340174490546365,0.52823123634971,0.8717314238406194,117,1
0.6720343712422698,0.8381987766297734,0.976215106706595,0.16411798067867614,0.34288645076317037,1.1260486192403758,0.9992794218472512,1.1960437279865228,1.0253729694866627,0.09280859076608504,-0.7047381667437559,-1.3001877293258923,-1.3235533646525564,-0.542590203397076,-0.4885108625136393,64,1
-1.4119952255697072,-0.8232769617086072,-1.985072661520919,0.01654513046792795,0.031969109325969206,-2.139072810651242,-1.1405660705482703,-0.9183566329472591,-1.4093382023327545,0.2031359146021286,2.1094382720732643,2.2110491631944216,-0.3024594322185175,-0.542590203397076,0.3060390668944594,12,1
0.4542999357544515,0.6086856115740209,0.5051333917801298,0.5531736766888304,0.5501646783879711,0.6945650876128567,1.563443099865583,0.8797135998526476,0.18945546716199593,0.556183350877468,-0.7047381667437559,-0.49748596465210804,-0.5531898973969231,-0.542590203397076,0.2295442606787092,24,0
1.2630278389949208,1.0128283587374105,0.9251339568952915,0.5531736766888304,0.5501646783879711,1.2188107578918925,2.594843656595131,1.2700623624932834,0.4004637687196786,0.556183350877468,-1.0942973841603831,-0.5875249169668162,-0.5996567183070285,-0.542590203397076,0.22232796987238396,54,1
0.26767041962203575,0.44902427936132355,0.9818907900189622,0.4995108220667402,0.44652556457557074,-1.0491983175293473,1.3919572241683806,-0.16533385650002413,0.5952406624652321,0.32081839336057505,-0.7047381667437559,-0.41290736978174186,-0.42228664285447637,-0.542590203397076,0.2295442606787092,24,0
0.8275589680192831,0.5637808618891998,0.8797284903963548,0.44584796744464994,0.5501646783879711,-0.7440489367975025,0.31333591905844316,-0.23331178984117876,0.5019100675454876,0.556183350877468,-0.7047381667437559,-0.7345154317470736,-0.7489642714004797,-0.542590203397076,-0.036730953567331526,175,1
1.449657355127336,1.1325743578969336,1.3337831553857198,0.7678250951771914,0.7574429060127719,1.5447729199329605,0.8501612690670756,1.497402724586417,1.5528937233808693,0.556183350877468,-1.0942973841603831,-1.379930549697453,-1.3235533646525564,-0.542590203397076,-0.5874046857618488,64,1
-0.4166378061968228,0.22450053093721845,0.3348628924091172,0.7141622405551011,0.7056233491065717,-0.5096060031404965,-0.4148577270180817,0.06797306349859229,-1.551363020688887,0.7327070690151377,0.14057611867088557,-0.0852780660740948,-0.12283818699925889,-0.542590203397076,0.6513530665586811,168,1
-0.5099525642630304,-0.9330441276048367,-0.8456792365632319,-0.0371177241541623,-0.01985044758023099,-2.072958508438494,-0.4098871219254092,-0.9068993020738921,0.392348064813614,0.14429467522290537,0.0743802680894989,-0.7871677009917558,-0.7621467950209536,3.9132741278124983,1.7888521630704513,92,1
0.765349129308478,0.40411952967650244,0.9421610068323926,0.7141622405551011,0.7056233491065717,0.5031523812924211,-0.8224473446172288,0.8988248492177975,0.48973651168639076,0.7327070690151377,-0.3151789493271284,0.6531019638178545,0.6798071105833018,-0.542590203397076,-2.524956559428243,166,1
-0.9765263545940701,-0.9130864610782495,-0.7662196701900928,0.6068365313109207,0.6538037922003715,0.28507105978918884,-1.1405660705482703,-1.4611942839651137,0.5668356987940054,0.6738658296359145,-0.08730141532812148,0.8152982917546193,0.8424567628922517,0.6286130695929301,0.8086896476383901,60,1
-0.4166378061968228,-0.8681817113934284,-1.248652751741293,0.23119654895628894,0.23924733695076997,-0.9649447289682783,-1.0967626131690937,0.020152492628679054,-1.6162886519374051,0.2031359146021286,1.0195540671767938,0.6720834749381585,0.6988290212905758,1.9259192910804146,1.2709654726741877,98,1
0.20546058091123012,0.3342676968334473,-1.7722345373071546,0.4995108220667402,0.34288645076317037,0.1182207855420286,-0.10170960617971263,-1.4611942839651137,-0.2609660996245963,0.32081839336057505,1.6499112761511878,0.7981800457474566,0.8078913646534164,1.5801339222676913,-1.4203767671624148,173,1
-0.8832115965278625,-0.7584145454971992,-1.1237877188692178,-3.0556532966467387,-1.626256711672437,-0.14458693996803473,1.1682799949981175,0.25075250274570327,-0.7884868535188032,-2.6212435756005865,2.695966058458723,1.4474174114204352,1.4783057744240642,1.6701227116387194,1.2477101962365513,118,1
0.7964540486638805,0.3342676968334473,0.8683771237716209,0.7678250951771914,0.7574429060127719,-0.151516571220881,0.5444690558677154,0.4456152797671733,0.2706125062226432,0.7327070690151377,-0.0006663977129059784,-0.25773431221329696,-0.3024594322185175,0.23718061610533567,0.8300944607574542,170,1
-0.38553288684141973,-0.738456878970612,-1.8488562620241098,0.7141622405551011,0.7056233491065717,-0.546478644328418,-1.1284502206348812,-0.5289695605473533,0.7088605171501383,0.7327070690151377,0.5301353360875127,0.5744828805558533,0.5806680202176853,-0.13804889479537183,0.6759017959192617,134,1
0.11214582284502252,0.18957461451569088,0.9648637400818607,0.6068365313109207,0.6019842352941713,0.34432235419821294,-1.088374717075209,-1.4611942839651137,-0.2203875800942725,0.6150245902566912,1.2517715080780671,-0.22149540341293708,-0.22785741472328291,-0.542590203397076,0.3060390668944594,50,1
-0.541057483618433,-0.21955754927934612,0.6186470580274703,0.7678250951771914,0.7574429060127719,0.27885362214956466,-1.0163009432314574,0.426977748697765,-0.2163297281412402,0.6738658296359145,0.7147595989236195,0.6531019638178545,0.6798071105833018,-0.542590203397076,-0.04586001456613879,109,1
-1.6297296610575258,-0.8831499612883688,0.2894574259101805,-0.19810628802043304,-0.17530911829883156,-0.21398315557896247,-0.6484761663736903,-0.40031143447784934,0.996968005815436,-0.7971651548446663,1.4650504251612613,-0.0852780660740948,-0.05691415786036966,-0.32469820217537393,0.7465184163139144,153,1
1.2008180002841151,1.3221721898995118,1.2940533721991505,0.23119654895628894,0.34288645076317037,0.5691864427737116,0.9446027658278537,1.0188470243707017,2.1209929968053998,-2.5624023362213633,-0.47686063274474877,-1.6508014004347848,-1.5819232611088476,-0.542590203397076,-0.6480356994222859,30,1
0.14325074220042505,0.16462753135745692,0.3632413089709525,-1.0030491073517869,-0.27894823211123193,0.17800898043288255,0.24343678494273555,0.45016125169188415,-0.674866998833897,-0.20875276105243404,0.14057611867088557,-0.021852619387997325,0.006078926965608212,0.808805333563821,0.5636835295151514,48,1
-0.2922181287752121,-0.12974804990970384,0.4427008753440913,0.6604993859330109,0.6538037922003715,-0.09095773613609438,-0.2384012462282071,0.599681171086147,0.42075302848484064,0.6738658296359145,-0.3151789493271284,-0.6837782205190739,-0.6476989824812661,-0.429099515039746,0.312744466779457,116,1
-1.0698411126602783,-0.5987532132845018,-1.5494639672967474,0.6068365313109207,0.49834512148177096,-0.6849163425656368,-1.1405660705482703,-0.04665046414224885,-1.2754290878826868,0.556183350877468,1.8890294878714358,-0.5417791942336642,2.123765188294417,-0.542590203397076,0.18554281791112515,12,1
0.39209009704364645,0.3791724465182685,0.431349508719357,0.7678250951771914,0.7574429060127719,0.21277894396179686,0.5593808711457329,-1.4611942839651137,-0.32994958282614645,0.791548308394361,-1.0942973841603831,-0.021852619387997325,0.006078926965608212,-0.429099515039746,0.28568218866354517,136,1
0.08104090348961998,0.26940528062203956,-0.7151385203787893,0.33852225820046944,0.34288645076317037,-0.04679353161345313,1.1061474313397108,-1.4611942839651137,0.019025685134636778,0.32081839336057505,-0.47686063274474877,-1.1531972145456353,-0.8580266147633199,-0.542590203397076,-0.5727391663632254,130,1
0.36098517768824334,0.5288549454676722,-0.47675982125937283,0.7678250951771914,0.7574429060127719,-0.3452331724307055,0.08468808479550703,0.12781002274466582,-1.3403547191312044,0.791548308394361,-1.0942973841603831,0.6338586305055297,0.5599798999473429,-0.542590203397076,0.39649512322388675,142,1
-0.1677984513536014,-0.10480096675146988,-0.4710841379470057,0.01654513046792795,-0.12348956139263137,-1.9747464988248618,0.8054258232330229,-0.6598065467305282,1.1511663800306653,-0.20875276105243404,-0.1897688926183818,1.2123892637707896,1.2286298381819287,1.6032198365255943,0.8343274711769229,112,1
0.6409294518868672,1.002849525474117,-0.5448680210077775,0.44584796744464994,0.49834512148177096,0.22158405630016514,-1.1032865323532264,0.44432105425208857,-1.348470423037269,0.791548308394361,-1.0942973841603831,0.5744828805558533,0.6798071105833018,-0.542590203397076,-0.3728285215478856,23,1
1.6362868712597523,1.2722780235830438,0.30364663419109855,0.5531736766888304,0.5501646783879711,0.246998627576551,1.4565750903731238,-1.4611942839651137,1.333769717917122,0.43850087211902156,-1.0942973841603831,-0.9582125969386768,-0.9158759151028141,-0.542590203397076,-0.6173159379124408,146,0
-0.4788476449076279,-1.1725361259238825,-1.3167609514896979,0.6068365313109207,0.6019842352941713,-1.0588310559163658,-1.1405660705482703,-0.09821646266649894,0.9563894862851126,0.6150245902566912,0.8707928413179332,0.8489172569754562,0.85942835580256,0.23718061610533567,0.30098392742445107,26,1
-0.10558861264279634,0.03989211556628711,1.5494591212556679,-0.19810628802043304,-0.17530911829883156,0.17111839225006883,-0.7280058478564508,-1.4611942839651137,3.0177782784255522,-0.1499115216732108,-1.0942973841603831,-1.8658600269047112,-1.898142457904633,-0.542590203397076,0.29250840728442584,106,1
0.5476146938206596,0.6386221113639017,1.1748640226394422,0.6068365313109207,0.5501646783879711,0.8138285821185729,1.5858108227826093,0.2588882590880722,0.2706125062226432,0.6150245902566912,-0.7047381667437559,-0.5417791942336642,-0.5531898973969231,-0.542590203397076,0.21506556826889156,24,0
0.20546058091123012,0.728431610733544,0.35756562565858535,0.1775336943341987,0.6019842352941713,1.31242368637924,0.5817485940627595,-1.4611942839651137,-0.005321426583557593,-4.50416323573573,-1.0942973841603831,0.5744828805558533,0.5389852778762748,-0.32469820217537393,0.17427103642921812,165,1
1.3563425970611278,1.002849525474117,1.169188339327075,0.44584796744464994,0.44652556457557074,1.2562029442390894,2.594843656595131,1.3201954182178834,0.26249680231657835,0.43850087211902156,-1.0942973841603831,-0.29493970497755273,-0.3024594322185175,-0.542590203397076,0.3713767089931994,95,0
0.9208737260854912,0.8082622768398926,1.0216205732055312,0.7678250951771914,0.7574429060127719,1.0589895146840131,2.0729301218645166,1.0556533330188322,0.9482737823790472,0.3796596327397983,-0.7047381667437559,-0.5875249169668162,-0.5996567183070285,-0.542590203397076,0.39649512322388675,72,0
-0.6965820803954462,-1.1924937924504695,-0.9875713193724084,-0.30543199726461356,-0.48622645973603273,-1.1709607036542606,-0.17875398511613688,-0.09926797017511987,2.388811225705536,-1.2678950698784524,0.42766785879725255,0.881745113841616,0.9091566535726295,0.929289712161465,0.8879682997509024,93,1
-0.4788476449076279,-3.1583239453193044,0.10783555991443475,0.6068365313109207,0.6019842352941713,-0.867387506510079,-0.5465787619739036,-0.15507817341277438,-1.6284622077965023,0.6150245902566912,0.14057611867088557,-0.0852780660740948,-0.12283818699925889,-0.542590203397076,0.6855747222520889,168,1
-0.1366935319981989,0.014945032408053147,-1.2032472852423566,0.01654513046792795,0.18742778004456978,-1.3201367787957028,-0.03709173997496987,-0.48324605948693794,-1.100941453902295,-2.209354899946024,1.4156106419419967,1.1865529782557591,-1.1742458115591052,-0.542590203397076,0.6006052628602013,126,1
1.107503242217907,1.002849525474117,1.362161571947555,0.7678250951771914,0.7574429060127719,1.11805731085743,0.890858098263332,-1.4611942839651137,0.5911828105121998,0.43850087211902156,-0.7047381667437559,-0.7871677009917558,-0.8024465079753594,-0.542590203397076,0.05074004002493826,72,0
-0.5099525642630304,-0.6336791297060294,-1.2997339015525968,0.1775336943341987,0.18742778004456978,-0.38178392917937987,-0.7180646376711057,0.04919342380777716,-0.8290653730491269,0.14429467522290537,1.470935454338388,0.9758337628927453,1.0036657386569727,1.9436654165962157,1.100549201411574,85,1
0.08104090348961998,0.26940528062203956,-0.9194631196240035,0.7141622405551011,0.7056233491065717,0.46324900556842363,0.397836205633876,0.833091476829881,-0.9670323394522271,0.6150245902566912,0.42766785879725255,1.063975883445383,1.0486571705008243,-0.2280376841663999,0.28568218866354517,160,1
0.5787196131760622,0.7533786938917779,0.39161972553278784,0.4659715379279338,0.7574429060127719,1.1715240139504979,0.9843676065692339,-1.4611942839651137,-0.16357765275181957,0.791548308394361,-1.0942973841603831,-0.0852780660740948,-0.0894928586335764,-0.47050998055393234,-0.17045661286662545,4,1
1.1386081615733095,0.7433998606284843,-1.4643287176112414,0.6068365313109207,0.6538037922003715,1.0875841709835379,1.8939883385283058,1.257081639533492,1.281017642527701,0.2104910695245315,-0.7047381667437559,-1.4645091445678189,-1.4045531856562954,-0.542590203397076,-2.700158361903397,128,0
1.7296016293259604,1.1625108576868144,0.8570257571468867,0.6604993859330109,0.6538037922003715,0.4592777800285183,0.4997336100336628,0.9544578674755951,0.9000867904367877,0.07074312599887632,-1.0942973841603831,-1.2247574921290079,-1.1742458115591052,-0.542590203397076,-0.7626064882370037,73,0
-1.2253657094372914,-0.9031076278149559,-1.050003835808446,-0.6810719796192453,-0.589865573548433,-0.4427146130263333,0.010129008405418988,0.08937149613879297,-0.3948752140746643,0.0266121964644589,1.470935454338388,0.8322090387584864,0.8252794486968127,2.154760528519216,1.321612752377613,29,1
0.5165097744652566,0.9729130256842362,-1.4813557675483429,0.43243225378912736,0.39470600766937053,1.4475787978538746,-1.1157130450849075,1.2215821754559237,-1.1536935292917159,0.791548308394361,-1.0942973841603831,0.5945568894188211,0.6988290212905758,-0.542590203397076,-0.41009618762543193,23,1
0.08104090348961998,0.6036961949423741,1.0556746730797337,0.6068365313109207,0.6019842352941713,1.0578077868499087,-1.1281395578165891,0.997726808593693,-0.9589166355461625,0.6150245902566912,0.30225780208850594,0.8322090387584864,0.8252794486968127,-0.542590203397076,-2.609184863277829,139,1
-2.5939821610750076,-1.2224302922403503,-0.6243275873809163,-1.1103748165959673,-1.0562415857042349,-0.41589342295050774,-0.8497856726269277,0.25227802602156485,0.33148028551812847,0.32081839336057505,-0.47686063274474877,0.5744828805558533,0.6010584593462687,1.4323170395667555,1.056239824754509,47,1
0.4542999357544515,0.5488126119942595,0.8116202906479503,0.44584796744464994,0.49834512148177096,0.6464708082173092,1.1682799949981175,0.9776256810815239,-1.9246854003678644,0.791548308394361,-0.7047381667437559,-0.41290736978174186,-0.42228664285447637,-0.542590203397076,0.03377611340453234,141,1
0.2987753389774383,0.32428886357015374,0.48243065853066047,0.4995108220667402,0.6019842352941713,0.5055906311910175,-0.20857761567217206,0.4795333182935359,-0.11488342931543118,0.43850087211902156,0.19979032479824577,-1.0202281197593577,-0.9761876158362107,-0.542590203397076,0.09207412183146887,49,1
-1.1320509513710832,-1.2373985421352907,-1.1124363522444838,-1.1640376712180576,-1.108061142610435,-0.7798479857932438,-1.088374717075209,-0.0799372974029173,-0.4922636609474407,-1.3267363092576754,1.0324745247355536,0.9451705605277139,0.9571989177468675,0.7660369084216739,0.5888678575078601,67,1
0.9208737260854912,0.7384104439968375,0.7662148241490135,0.4995108220667402,0.49834512148177096,0.5350381941388969,-1.1405660705482703,0.18720417196125827,-0.44356943751105266,0.2031359146021286,-1.0942973841603831,-0.37246629049688973,-0.42228664285447637,-0.542590203397076,0.6363652188110429,54,1
